id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8.27456E+17,Home in Bozeman · 1 bedroom · 1 bed · 1 bath,392021028,Lexi,,Bozeman,45.67352,-111.04542,Entire home/apt,80,28,1,4/30/2023,0.75,1,151,1,
8.28373E+17,Home in Bozeman · ★4.69 · 2 bedrooms · 4 beds · 1 bath,406871,Erin,,Bozeman,45.67780488,-111.0476148,Entire home/apt,421,2,13,6/5/2023,3.79,3,306,13,
8.28969E+17,Townhouse in Bozeman · 3 bedrooms · 3 beds · 3 baths,68940904,Arrival Co,,Bozeman,45.69212,-111.11243,Entire home/apt,179,89,0,,,3,123,0,
8.31152E+17,Home in Bozeman · 6 bedrooms · 6 beds · 3 baths,10533936,Taylor,,Bozeman,45.67479,-111.05178,Entire home/apt,404,3,0,,,2,325,0,
8.35709E+17,Serviced apartment in Bozeman · ★4.38 · 1 bedroom · 1 bed · 1 bath,450136444,Brian,,Bozeman,45.67733,-111.04948,Entire home/apt,156,1,13,6/4/2023,4.33,1,269,13,
8.3618E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,387840480,Nick,,Bozeman,45.6590918,-111.0167162,Entire home/apt,161,30,2,5/15/2023,1.07,1,351,2,
8.36266E+17,Guesthouse in Bozeman · ★3.75 · 1 bedroom · 2 beds · 1 bath,492391213,Jeremy,,Bozeman,45.67702,-111.03432,Entire home/apt,124,1,4,5/14/2023,1.26,3,301,4,
8.36413E+17,Rental unit in Bozeman · 2 bedrooms · 2 beds · 2 baths,441798626,Renee,,Bozeman,45.6779863,-111.05773,Entire home/apt,275,3,0,,,2,324,0,
8.41345E+17,Condo in Bozeman · 2 bedrooms · 2 beds · 1 bath,104010331,Dream MT,,Bozeman,45.687753,-111.044628,Entire home/apt,550,3,2,4/3/2023,0.67,12,341,2,
8.4149E+17,Home in Bozeman · ★4.67 · 2 bedrooms · 2 beds · 1 bath,388858579,Neil,,Bozeman,45.68209,-111.04189,Entire home/apt,193,2,9,5/24/2023,3,4,124,9,
8.43683E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67382,-111.11227,Entire home/apt,257,1,6,6/6/2023,2.17,10,345,6,
8.43742E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67491,-111.11205,Entire home/apt,262,1,14,5/22/2023,5.06,10,333,14,
8.43767E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67517,-111.11392,Entire home/apt,262,1,8,5/21/2023,2.93,10,338,8,
8.43789E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67341,-111.11308,Entire home/apt,257,1,10,5/15/2023,3.9,10,350,10,
8.47103E+17,Townhouse in Bozeman · 2 bedrooms · 2 beds · 2.5 baths,492401315,Gather Vacations,,Bozeman,45.67751,-111.08168,Entire home/apt,183,1,0,,,1,29,0,
8.4883E+17,Home in Bozeman · 5 bedrooms · 5 beds · 3.5 baths,127451313,Pamela,,Bozeman,45.67285,-111.0384,Entire home/apt,995,5,0,,,2,100,0,
8.49345E+17,Home in Bozeman · 2 bedrooms · 2 beds · 2.5 baths,4461657,Susie,,Bozeman,45.6788,-111.05879,Entire home/apt,199,3,2,5/14/2023,1.28,1,51,2,
8.50061E+17,Home in Bozeman · 2 bedrooms · 2 beds · 1.5 baths,505986694,Kristin,,Bozeman,45.6841905,-111.0253778,Entire home/apt,149,30,1,5/22/2023,1,1,281,1,
8.55046E+17,Home in Bozeman · 3 bedrooms · 4 beds · 2.5 baths,507016369,Kerry,,Bozeman,45.65876,-111.03341,Entire home/apt,298,3,1,5/15/2023,1,1,293,1,
8.57157E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 3 baths,78822707,Nora,,Bozeman,45.6453225,-111.0429906,Entire home/apt,250,30,0,,,1,282,0,
8.58032E+17,Home in Bozeman · 2 bedrooms · 3 beds · 2 baths,37331595,Vacasa Montana,,Bozeman,45.68144,-111.04883,Entire home/apt,254,2,0,,,6,356,0,
8.61574E+17,Townhouse in Bozeman · ★New · 3 bedrooms · 4 beds · 3 baths,104010331,Dream MT,,Bozeman,45.683294,-111.07945,Entire home/apt,0,30,0,,,12,318,0,
8.61574E+17,Home in Bozeman · ★New · 3 bedrooms · 4 beds · 2 baths,104010331,Dream MT,,Bozeman,45.683499,-111.05717,Entire home/apt,275,3,0,,,12,310,0,
8.61755E+17,Rental unit in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,4253627,Evelyn,,Bozeman,45.67776,-111.04365,Entire home/apt,177,2,1,5/4/2023,0.83,1,0,1,
8.63691E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1.5 baths,32162998,Sarah,,Bozeman,45.68712,-111.06688,Entire home/apt,108,1,2,5/28/2023,2,2,0,2,
8.66744E+17,Condo in Bozeman · ★New · 2 bedrooms · 3 beds · 1 bath,87300632,Liz,,Bozeman,45.6866,-111.04353,Entire home/apt,159,2,2,5/15/2023,1.5,4,310,2,
8.66801E+17,Rental unit in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,85914608,John,,Bozeman,45.68092,-111.04988,Entire home/apt,171,1,1,6/4/2023,1,2,61,1,
8.68765E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 4 baths,22366054,Tessa,,Bozeman,45.70635795,-111.0387554,Entire home/apt,315,2,3,5/29/2023,3,4,44,3,
8.696E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,219491,Elinor (Ellie),,Bozeman,45.67824923,-111.0469455,Entire home/apt,148,1,5,6/4/2023,5,3,283,5,
8.71253E+17,Rental unit in Bozeman · ★New · 1 bedroom · 1 bed · 1.5 baths,370426746,Kelsey,,Bozeman,45.70167,-111.07248,Entire home/apt,104,28,0,,,1,84,0,
8.74123E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 2 beds · 1 bath,18247242,Kevin,,Bozeman,45.65006,-111.07781,Entire home/apt,163,1,3,5/21/2023,3,1,296,3,
8.74658E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 3 baths,10719166,Ted And Ann Marie,,Bozeman,45.68782,-111.10839,Entire home/apt,302,2,2,5/19/2023,2,4,318,2,
8.75522E+17,Home in Bozeman · ★New · 4 bedrooms · 6 beds · 3.5 baths,4884278,Kate,,Bozeman,45.67812,-111.04504,Entire home/apt,300,30,0,,,1,183,0,
8.76772E+17,Home in Bozeman · ★New · 2 bedrooms · 2 beds · 1 bath,4727963,Matthew,,Bozeman,45.68361,-111.02756,Entire home/apt,207,3,0,,,1,266,0,
8.77002E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 2 baths,386319797,Jessie,,Bozeman,45.69165,-111.09339,Entire home/apt,413,2,1,5/13/2023,1,1,346,1,
8.81902E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 2 beds · 2.5 baths,10719166,Ted And Ann Marie,,Bozeman,45.650005,-111.0686823,Entire home/apt,108,30,0,,,4,275,0,
8.82035E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,37331595,Vacasa Montana,,Bozeman,45.67747,-111.04655,Entire home/apt,183,2,3,5/21/2023,3,6,340,3,
8.82048E+17,Home in Bozeman · ★New · 3 bedrooms · 2 beds · 2.5 baths,59953192,Ashley,,Bozeman,45.70615,-111.09161,Entire home/apt,175,21,0,,,1,54,0,
8.82861E+17,Guesthouse in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,294131716,Marci,,Bozeman,45.6761,-111.03724,Entire home/apt,304,3,0,,,1,345,0,
8.8339E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 2.5 baths,478163656,Steve,,Bozeman,45.67829,-111.07806,Entire home/apt,241,3,1,5/27/2023,1,1,38,1,
8.83728E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1.5 baths,513072847,Nicholas,,Bozeman,45.68762326,-111.0566309,Private room,67,1,2,5/21/2023,2,1,0,2,
8.84065E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 3 baths,485556286,Barbara,,Bozeman,45.6475576,-111.0683446,Entire home/apt,143,30,0,,,1,280,0,
8.84107E+17,Guesthouse in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 1 bath,42294252,Ted,,Bozeman,45.6840083,-111.1008377,Entire home/apt,155,3,3,6/5/2023,3,1,35,3,
8.86261E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 2.5 baths,392160899,Amy,,Bozeman,45.68416,-111.1023,Entire home/apt,325,3,0,,,1,97,0,
8.86294E+17,Home in Bozeman · ★New · 4 bedrooms · 4 beds · 2.5 baths,147570980,Catherine,,Bozeman,45.6727,-111.04027,Entire home/apt,400,30,0,,,2,315,0,
8.87744E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 3 beds · 2 baths,13164558,Nancy,,Bozeman,45.6827098,-111.0226566,Entire home/apt,225,14,0,,,1,238,0,
8.88674E+17,Rental unit in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,87352080,Rebeccah,,Bozeman,45.68474,-111.08057,Entire home/apt,140,1,1,5/19/2023,1,1,76,1,
8.9114E+17,Home in Bozeman · ★New · 4 bedrooms · 4 beds · 3 baths,5226191,Harris,,Bozeman,45.68323,-111.02645,Entire home/apt,271,3,0,,,1,8,0,
8.92145E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 2 beds · 1 bath,492391213,Jeremy,,Bozeman,45.67643,-111.0348,Entire home/apt,197,1,0,,,3,309,0,
8.93606E+17,Townhouse in Bozeman · ★New · 2 bedrooms · 2 beds · 1 bath,107293305,Gather Vacations,,Bozeman,45.68571,-111.10785,Entire home/apt,262,1,0,,,1,353,0,
8.94056E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 2 beds · 1 bath,374218571,Kelly,,Bozeman,45.68659,-111.03244,Entire home/apt,170,1,1,6/7/2023,1,1,71,1,
8.94114E+17,Home in Bozeman · ★New · 3 bedrooms · 3 beds · 2 baths,134286069,Janie,,Bozeman,45.67469,-111.0433,Entire home/apt,127,31,0,,,1,264,0,
8.94263E+17,Rental unit in Bozeman · ★New · 2 bedrooms · 2 beds · 1 bath,510216735,Sharon,,Bozeman,45.67803,-111.03842,Entire home/apt,199,2,0,,,1,301,0,
8.94342E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,515426095,Elizabeth,,Bozeman,45.68625,-111.0372,Entire home/apt,134,2,0,,,1,21,0,
8.96459E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,247540892,Shaun,,Bozeman,45.6802,-111.10214,Private room,80,2,0,,,2,270,0,
8.97144E+17,Home in Bozeman · ★New · 2 bedrooms · 2 beds · 2 baths,6931340,Indra,,Bozeman,45.68166,-111.03968,Entire home/apt,499,1,0,,,1,169,0,
8.9781E+17,Guesthouse in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,55108452,Sarah,,Bozeman,45.6798384,-111.1002558,Entire home/apt,88,10,0,,,1,245,0,
8.99423E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,149455981,Catherine,,Bozeman,45.67385,-111.08454,Private room,50,90,0,,,1,178,0,
9.00814E+17,Home in Bozeman · ★New · 4 bedrooms · 8 beds · 2 baths,144447035,Ericka,,Bozeman,45.68748858,-111.0712738,Entire home/apt,401,2,0,,,1,47,0,
9.01459E+17,Home in Bozeman · ★New · 3 bedrooms · 5 beds · 1 bath,406871,Erin,,Bozeman,45.67859,-111.04859,Entire home/apt,334,2,1,6/5/2023,1,3,344,1,
9.01661E+17,Home in Bozeman · ★New · 5 bedrooms · 5 beds · 2 baths,406871,Erin,,Bozeman,45.67753,-111.04849,Entire home/apt,526,2,0,,,3,303,0,
9.02288E+17,Home in Bozeman · ★New · 3 bedrooms · 4 beds · 2.5 baths,59049179,Elizabeth,,Bozeman,45.68821,-111.05655,Entire home/apt,290,3,0,,,1,308,0,
9.02925E+17,Townhouse in Bozeman · ★New · 2 bedrooms · 2 beds · 2 baths,231155123,Chad,,Bozeman,45.6901827,-111.1061077,Entire home/apt,244,3,0,,,1,308,0,
9.02987E+17,Bungalow in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,23312806,Kim,,Bozeman,45.68263,-111.02754,Entire home/apt,171,4,0,,,1,104,0,
9.03549E+17,Home in Bozeman · ★New · 2 bedrooms · 3 beds · 1 bath,94524858,Andy,,Bozeman,45.68104,-111.04155,Entire home/apt,350,3,0,,,1,334,0,
9.07255E+17,Condo in Bozeman · ★New · 2 bedrooms · 3 beds · 2 baths,68940904,Arrival Co,,Bozeman,45.67866,-111.02342,Entire home/apt,313,3,0,,,3,110,0,
9.07327E+17,Home in Bozeman · ★New · 1 bedroom · 1 bed · 1 bath,158595657,Mountain Home,,Bozeman,45.683056,-111.02824,Entire home/apt,192,1,0,,,24,330,0,
