id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
20694473,Townhouse in Columbus · ★4.87 · 3 bedrooms · 4 beds · 1 bath,90791703,Jim,,Near North/University,39.97887,-83.00023,Entire home/apt,155,1,252,8/20/2023,3.44,1,96,26,2019-2113
20754302,Rental unit in Columbus · ★4.95 · 2 bedrooms · 1 bed · 1 bath,22063803,Marty,,Near South,39.94747,-82.99168,Entire home/apt,81,1,556,9/17/2023,7.59,1,294,111,2019-2013
20793472,Rental unit in Columbus · ★4.96 · 1 bedroom · 1 bed · 1 bath,42309439,Lucy & Brent,,Near South,39.94372,-82.9929,Entire home/apt,85,2,181,8/31/2023,2.5,3,0,35,2019-1429
20843784,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 private bath,29129391,Jason,,Near East,39.97255,-82.95903,Private room,58,2,12,7/16/2023,0.18,2,79,2,2019-1818
20862582,Townhouse in Columbus · ★4.90 · 3 bedrooms · 9 beds · 2.5 baths,149748979,David,,Near North/University,39.97951126,-83.00197601,Entire home/apt,193,1,119,8/5/2023,1.63,1,71,27,2022-1046
20871689,Home in Columbus · ★4.58 · 4 bedrooms · 4 beds · 2 baths,10210173,Justin,,Near North/University,39.98072,-83.01231,Entire home/apt,154,3,191,8/29/2023,2.65,1,251,30,2019-2726
21028711,Rental unit in Columbus · ★New · 2 bedrooms · 2 beds · 1 bath,151454355,Christopher,,Near North/University,40.00779,-83.002296,Entire home/apt,50,1,0,,,2,76,0,
21028916,Home in Columbus · ★4.98 · 3 bedrooms · 4 beds · 2 baths,151456682,Sophia,,West Olentangy,40.01904,-83.04461,Entire home/apt,184,3,174,9/17/2023,2.41,1,146,34,2019-1993
21071138,Rental unit in Columbus · ★4.85 · 1 bedroom · 3 beds · 1 bath,22992627,Joseph,,Downtown,39.9561,-82.99804,Entire home/apt,79,2,150,9/17/2023,2.07,2,343,19,2023-2448
21186596,Rental unit in Columbus · ★4.74 · 2 bedrooms · 2 beds · 2.5 baths,152060241,Milana,,Near North/University,39.97945,-83.00499,Entire home/apt,264,1,97,8/12/2023,1.34,2,167,11,2022-3589
21475354,Home in Columbus · ★4.47 · 1 bedroom · 1 bed · 1 shared bath,17314325,Terry,,Near South,39.93208,-82.99704,Private room,45,30,32,11/9/2019,0.45,1,180,0,
21477953,Home in Columbus · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,155992052,Rob & Demi,,Northland,40.07625,-82.97169,Private room,50,2,170,4/1/2023,2.86,2,171,8,2019-1889
21526768,Home in Columbus · ★4.97 · 5 bedrooms · 6 beds · 2 baths,11930197,Scott,,Near North/University,39.98022,-83.01461,Entire home/apt,343,1,343,9/15/2023,4.78,1,289,38,2023-2315
21602836,Home in Columbus · 1 bedroom · 1 bed · 2.5 shared baths,114325185,Collin,,Far South,39.88624,-82.99029,Private room,45,1,0,,,2,263,0,
21603745,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,114325185,Collin,,Far South,39.88421,-82.99034,Private room,38,14,10,4/3/2020,0.16,2,20,0,2019-2291
21712505,Rental unit in Columbus · ★4.77 · Studio · 1 bed · 1 bath,103700433,Erin,,Downtown,39.95609,-82.99501,Entire home/apt,100,1,190,9/16/2023,2.68,3,68,29,2023-2197
21864282,Home in Columbus · ★4.80 · 1 bedroom · 1 bed · 2.5 shared baths,24519205,Darrin,,Near North/University,39.99251,-83.01203,Private room,39,28,161,4/3/2023,2.27,4,56,40,2019-1234
21922183,Home in Columbus · ★4.52 · 1 bedroom · 1 bed · 1 shared bath,141210967,Grace,,Northland,40.09728,-82.95091,Private room,80,30,27,7/25/2023,0.38,5,294,2,
21923738,Rental unit in Columbus · ★4.28 · 1 bedroom · 1 bed · 1 shared bath,159965865,Trésor,,Northland,40.08825,-82.94498,Private room,35,5,19,10/1/2021,0.27,1,356,0,
22016352,Home in Columbus · ★4.94 · 2 bedrooms · 2 beds · 1.5 baths,160768602,Benjamin,,Near North/University,39.98926,-82.99649,Entire home/apt,125,1,692,9/10/2023,9.9,2,324,96,2022-3048
22060949,Townhouse in Columbus · ★4.94 · 2 bedrooms · 3 beds · 1.5 baths,14037717,Brandy,,Near North/University,39.98212,-82.99892,Entire home/apt,119,2,292,9/10/2023,4.19,2,165,30,2021-2410
22084228,Home in Columbus · ★4.65 · 1 bedroom · 1 bed · 1 shared bath,141210967,Grace,,Northland,40.09582,-82.95056,Private room,35,14,17,8/14/2023,0.24,5,335,1,
22085400,Home in Columbus · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,141210967,Grace,,Northland,40.0961,-82.95089,Private room,30,14,10,9/15/2023,0.15,5,357,3,
22120473,Home in Columbus · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,88006238,Robert And Bonnie,,Near East,39.97467,-82.94923,Private room,33,30,53,1/27/2023,0.78,4,146,2,2019-1294
22152555,Townhouse in Columbus · ★4.86 · 2 bedrooms · 2 beds · 1 bath,160931077,Joy,,Near North/University,39.99102,-82.99777,Entire home/apt,109,1,313,9/4/2023,4.53,3,138,36,2019-1504
22264196,Home in Columbus · ★4.92 · 4 bedrooms · 4 beds · 2.5 baths,10828872,Logan,,Near North/University,39.98776,-83.00059,Entire home/apt,975,2,49,11/27/2022,0.7,1,0,2,2019-1853
22308103,Home in Columbus · ★4.90 · 2 bedrooms · 2 beds · 1 shared bath,62853442,Thierry,,Northeast,40.01416,-82.93515,Private room,100,30,11,3/5/2019,0.16,1,83,0,
22481727,Home in Columbus · ★4.96 · 3 bedrooms · 3 beds · 1.5 baths,101833432,James,,South Linden,39.98144,-82.99304,Entire home/apt,165,3,124,8/7/2023,1.83,2,340,10,2022-3033
22582046,Home in Columbus · 1 bedroom · 1 bed · 1.5 shared baths,17170971,Claire,,Near South,39.93693,-82.98275,Private room,25,4,2,10/17/2021,0.08,1,0,0,
22615569,Home in Columbus · ★4.85 · 1 bedroom · 1 bed · 1 shared bath,17639670,Elisabeth,,Clintonville,40.02675,-83.01899,Private room,95,1,56,9/16/2023,0.81,1,10,1,2019-2139
22644806,Home in Columbus · ★4.74 · 1 bedroom · 1 bed · 1 private bath,2350409,Edward,,Near North/University,40.01255,-83.00948,Private room,37,7,27,7/2/2023,0.42,3,322,4,2019-1344
22646137,Home in Columbus · ★4.81 · 3 bedrooms · 3 beds · 2 baths,33532441,Alex,,Eastmoor/Walnut Ridge,39.93952,-82.91378,Entire home/apt,135,2,127,9/4/2023,1.84,4,322,16,2023-3433
22845293,Home in Columbus · ★4.50 · 2 bedrooms · 1 bed · 1 shared bath,47742744,Ilke,,Near North/University,39.97675,-83.00832,Private room,45,31,14,5/30/2018,0.2,1,0,0,
22920809,Home in Columbus · ★4.93 · 1 bedroom · 1 bed · 1 bath,31798233,Sam,,Near North/University,39.98522,-83.00095,Entire home/apt,121,2,276,9/3/2023,4.11,6,227,66,2021-3252
23004939,Townhouse in Columbus · ★4.96 · 3 bedrooms · 3 beds · 1.5 baths,14725198,Rachael,,Clintonville,40.03151,-83.01084,Entire home/apt,184,2,198,9/3/2023,2.89,1,325,11,2019-1565
23005234,Home in Columbus · ★4.90 · 2 bedrooms · 2 beds · 1.5 baths,119188865,Bridgid,,Near North/University,39.98345,-82.99742,Entire home/apt,119,4,133,9/5/2023,1.97,2,335,27,2019-2087
23145906,Home in Columbus · ★4.99 · 1 bedroom · 1 bed · 1 bath,52646849,Rob,,Near North/University,39.98264,-82.99845,Entire home/apt,120,2,251,9/17/2023,4.62,1,239,67,2019-1176
23325292,Rental unit in Columbus · ★4.85 · 1 bedroom · 1 bed · 1 bath,71666929,August,,Near North/University,39.98371,-83.00523,Entire home/apt,70,7,328,8/24/2023,4.83,3,338,19,2019-1961
23371418,Home in Columbus · ★4.80 · 1 bedroom · 1 bed · 1 bath,112151569,Brandon,,Near East,39.95526,-82.97619,Entire home/apt,104,1,279,8/27/2023,4.59,1,357,44,2019-1809
23379800,Guesthouse in Columbus · ★4.96 · 1 bedroom · 2 beds · 1 bath,28782068,Scott,,Near North/University,39.98316,-83.002,Entire home/apt,98,2,354,9/19/2023,5.23,1,62,62,2023-2030
23469529,Rental unit in Columbus · ★4.86 · 1 bedroom · 1 bed · 1 bath,52174539,Kate & Nat,,Near North/University,39.99136,-83.01234,Entire home/apt,54,2,462,9/17/2023,6.9,30,161,66,2021-3229
23521285,Rental unit in Columbus · ★4.84 · 1 bedroom · 2 beds · 1 bath,4723137,David,,Near North/University,40.01454,-83.00235,Entire home/apt,47,90,108,8/17/2023,1.6,3,49,2,2019-3030
23582919,Rental unit in Columbus · ★4.97 · 3 bedrooms · 3 beds · 2.5 baths,60592073,Hilary,,Near South,39.9474,-82.99925,Entire home/apt,186,2,282,9/10/2023,4.2,1,117,73,2019-1811
23729423,Home in Columbus · ★4.93 · 1 bedroom · 1 bed · 1 bath,63781904,Morgan,,Near South,39.94072,-82.99226,Entire home/apt,180,2,164,2/26/2023,2.53,1,0,10,2019-2388
23744406,Rental unit in Columbus · ★4.80 · 1 bedroom · 1 bed · 1 bath,50481146,Gina,,Near East,39.95462,-82.97471,Entire home/apt,70,2,5,8/7/2023,0.36,4,356,3,
23822283,Rental unit in Columbus · ★4.90 · 1 bedroom · 1 bed · 1 bath,45680657,Kendric,,Near East,39.96132,-82.97742,Entire home/apt,60,1,677,9/3/2023,10.15,2,41,111,2019-1317
24036884,Guest suite in Columbus · ★4.98 · 1 bedroom · 1 bed · 1 bath,180917362,Rebecca,,Hilltop,39.95993,-83.08797,Entire home/apt,68,2,204,9/3/2023,3.07,1,41,30,2021-2902
24039394,Home in Columbus · ★4.86 · 2 bedrooms · 3 beds · 1 bath,117004922,Nick And Sonja,,Eastmoor/Walnut Ridge,39.94292,-82.91537,Entire home/apt,121,2,103,8/12/2023,1.69,1,24,8,2019-1486
24156011,Loft in Columbus · ★4.88 · 1 bedroom · 1 bed · 1 bath,30241348,David And Ashley,,Near North/University,39.974667,-83.003471,Entire home/apt,112,2,233,8/20/2023,3.58,2,63,46,2019-3093
24160659,Home in Columbus · ★4.82 · 3 bedrooms · 4 beds · 1.5 baths,74477532,Marge,,Clintonville,40.034386,-83.012741,Entire home/apt,153,2,79,8/20/2023,1.21,1,131,20,2019-1242
24276483,Home in Columbus · ★4.98 · 1 bedroom · 1 bed · 1 shared bath,87368949,Juliana,,Far East,39.97491,-82.84335,Private room,50,1,108,9/22/2022,1.67,5,80,1,2019-1306
24306117,Home in Columbus · ★4.96 · 2 bedrooms · 2 beds · 1.5 baths,160768602,Benjamin,,Near North/University,39.98953,-82.99696,Entire home/apt,125,1,698,9/10/2023,10.88,2,308,127,2022-3047
24366599,Home in Columbus · ★4.89 · 3 bedrooms · 3 beds · 1 bath,42426080,Seth,,Near North/University,40.01405,-83.00636,Entire home/apt,132,1,98,9/10/2023,1.49,1,162,59,2022-1418
24467145,Home in Columbus · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,43125083,Jerry,,Near South,39.94468,-82.99285,Entire home/apt,450,2,28,8/6/2023,0.43,1,76,5,2019-1713
24599205,Home in Columbus · ★4.82 · 1 bedroom · 1 bed · 2 shared baths,54100341,Fin,,Near North/University,40.01385,-83.00122,Private room,27,30,17,1/7/2023,0.26,12,110,3,
24648483,Home in Columbus · ★4.90 · 2 bedrooms · 2 beds · 1.5 baths,143070772,Helen,,Clintonville,40.03877,-83.01312,Entire home/apt,140,2,120,9/3/2023,1.84,1,41,22,2019-1247
24678009,Home in Columbus · ★4.85 · 4 bedrooms · 4 beds · 2.5 baths,165232727,McDaniel Management,,Near East,39.96952,-82.9685,Entire home/apt,180,2,179,9/10/2023,2.79,3,121,15,2021-2858
24969919,Condo in Columbus · ★4.74 · 2 bedrooms · 2 beds · 1 bath,89696876,Eric,,Near South,39.95126,-82.98792,Entire home/apt,112,1,357,9/5/2023,5.47,3,158,43,2019-1887
25016827,Home in Columbus · Studio · 1 bed · 1 private bath,189102967,Yohans,,Northeast,40.02891,-82.90802,Private room,150,30,0,,,1,0,0,
25257582,Rental unit in Columbus · 2 bedrooms · 2 beds · 1 bath,32921451,Zachary,,Near North/University,39.98751,-83.00257,Entire home/apt,54,1,0,,,1,0,0,
25422868,Home in Columbus · ★4.81 · 3 bedrooms · 3 beds · 1.5 baths,191916098,Jami,,Near South,39.94897,-82.95928,Entire home/apt,150,20,160,8/13/2023,2.49,6,294,7,2023-2479
25800647,Home in Columbus · 1 bedroom · 1 bed · Private half-bath,3217245,Brandyn,,Northland,40.09189,-82.9583,Private room,100,1,1,9/29/2019,0.02,1,0,0,2019-2354
25858734,Home in Columbus · ★4.87 · 1 bedroom · 2 beds · 1 bath,194281106,Nicole,,Near North/University,39.9823,-83.00838,Entire home/apt,73,2,217,9/10/2023,3.37,39,5,28,2023-2216
25888781,Condo in Columbus · ★4.80 · 1 bedroom · 2 beds · 1 bath,23877472,Robert,,Near North/University,39.97937,-83.00316,Entire home/apt,170,2,122,8/6/2023,1.9,1,19,14,2019-1123
25917984,Rental unit in Columbus · ★4.88 · 1 bedroom · 1 bed · 1 bath,52174539,Kate & Nat,,Near North/University,39.98982,-83.01163,Entire home/apt,54,2,381,9/14/2023,5.94,30,164,59,2021-3334
26336993,Home in Columbus · ★4.99 · 3 bedrooms · 3 beds · 1.5 baths,90522286,Wannie,,Northland,40.06254,-82.94018,Entire home/apt,121,5,67,9/9/2023,1.06,1,360,2,2019-1327
26368947,Home in Columbus · ★4.96 · 6 bedrooms · 2 shared baths,37425943,Steve,,Near North/University,39.98744,-83.01339,Private room,80,1,46,9/18/2023,0.73,2,325,16,2023-3511
26428080,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,37425943,Steve,,Near North/University,39.98884,-83.01142,Private room,70,1,63,9/17/2023,1,2,333,22,2021-3511
26560051,Home in Columbus · ★4.96 · 3 bedrooms · 3 beds · 1.5 baths,77531450,Tucker,,Near North/University,40.00878143,-83.00556946,Entire home/apt,101,1,90,7/20/2023,1.44,1,5,28,2022-1900
26717456,Home in Columbus · ★4.82 · 3 bedrooms · 7 beds · 1 bath,178521644,Calvin&Tonjia,,North Linden,40.01673,-82.98686,Entire home/apt,154,2,120,8/27/2023,1.99,1,352,14,2019-1854
27223749,Home in Columbus · ★4.67 · 1 bedroom · 1 bed · 2.5 baths,39662644,Paul,,Northland,40.06477,-82.98805,Private room,28,30,12,8/12/2023,0.22,14,203,1,2019-2168
27229734,Home in Columbus · ★4.84 · 3 bedrooms · 5 beds · 2 baths,171804983,Christy,,Eastmoor/Walnut Ridge,39.95056,-82.88251,Entire home/apt,123,1,342,8/31/2023,5.66,1,334,36,2019-2813
27252097,Loft in Columbus · ★4.91 · 2 bedrooms · 2 beds · 1 bath,205256572,Stephanie,,West Olentangy,39.98888,-83.04357,Entire home/apt,75,1,179,9/8/2023,2.9,2,156,71,2019-1844
27341208,Condo in Columbus · ★4.73 · 2 bedrooms · 2 beds · 1 bath,89696876,Eric,,Near South,39.95178,-82.98712,Entire home/apt,89,1,341,9/7/2023,5.44,3,146,45,2019-1886
27370485,Home in Columbus · ★4.73 · 2 bedrooms · 3 beds · 1 bath,125418001,Terry,,Northeast,39.992,-82.93106,Entire home/apt,83,1,384,9/4/2023,6.28,4,342,65,2019-2985
27410610,Rental unit in New Albany · ★4.80 · 1 bedroom · 1 bed · 1 bath,206567079,Noah’s,,Rocky Fork-Blacklick,40.08724,-82.83856,Entire home/apt,125,2,31,10/10/2021,0.5,1,0,0,2019-2023
27413732,Home in Columbus · ★4.92 · 2 bedrooms · 2 beds · 2.5 baths,146602332,Charlie,,Near North/University,39.9824,-83.0109,Entire home/apt,178,2,106,8/13/2023,1.72,1,0,22,2019-2708
27524416,Home in Columbus · ★4.94 · 1 bedroom · 1 bed · 3.5 shared baths,197936864,Mike And Allen,,Near East,39.96269,-82.95391,Private room,124,1,93,8/12/2023,1.54,3,357,13,2022-3550
27656689,Home in Reynoldsburg · ★4.65 · 2 bedrooms · 2 beds · 2 baths,89732553,Bryce,,Eastland/Brice,39.92448,-82.82217,Entire home/apt,400,3,23,7/26/2021,0.37,1,0,0,2020-2158
27703562,Loft in Columbus · ★4.98 · 1 bedroom · 1 bed · 1 bath,113301799,Crys,,Near East,39.96195,-82.95625,Entire home/apt,81,2,85,8/28/2023,1.38,1,246,14,2019-1192
27720723,Home in Columbus · ★4.99 · 1 bedroom · 1 bed · 3.5 shared baths,197936864,Mike And Allen,,Near East,39.96375,-82.95444,Private room,116,1,160,8/31/2023,2.59,3,355,17,2022-3550
27786833,Cottage in Columbus · ★4.93 · 2 bedrooms · 3 beds · 1 bath,139332037,Jennifer,,Near South,39.94562,-82.99091,Entire home/apt,111,1,448,9/17/2023,7.47,6,343,69,2021-2322
27806768,Townhouse in Columbus · ★4.77 · 1 bedroom · 2 beds · 1.5 shared baths,123460291,Amanda,,Near North/University,39.9855,-83.00446,Private room,64,1,290,7/16/2023,4.69,2,175,32,2023-4246
27831822,Townhouse in Columbus · ★4.71 · 1 bedroom · 2 beds · 1.5 baths,123460291,Amanda,,Near North/University,39.98408,-83.00328,Entire home/apt,142,2,15,6/25/2023,0.25,2,161,3,
27854528,Condo in Blacklick · ★4.49 · 2 bedrooms · 3 beds · 1.5 baths,210372687,Jenefeness,,Far East,39.98768,-82.81026,Entire home/apt,190,1,139,6/25/2023,2.32,1,340,9,
27907197,Condo in Hilliard · ★4.88 · 1 bedroom · 1 bed · 1.5 shared baths,74207205,Katy,,Far West,40.00983,-83.14671,Private room,52,3,68,9/4/2023,1.11,2,260,17,2019-1434
27927319,Place to stay in Columbus · ★4.86 · 2 bedrooms · 3 beds · 1 bath,27439453,Ingrid & Mike,,Near North/University,39.98791,-83.01242,Entire home/apt,87,1,274,9/17/2023,4.69,12,156,55,2019-1708
28310651,Rental unit in Columbus · ★4.77 · 1 bedroom · 2 beds · 1 bath,194281106,Nicole,,Near North/University,39.98173,-83.00412,Entire home/apt,72,1,346,9/6/2023,5.64,39,155,54,2023-2206
28353911,Home in Columbus · ★4.91 · 3 bedrooms · 3 beds · 2 baths,214084121,Lesley,,Clintonville,40.05273,-83.01658,Entire home/apt,154,2,172,9/8/2023,2.85,1,52,30,20191433
28401098,Rental unit in Columbus · ★4.76 · 1 bedroom · 2 beds · 1 bath,4723137,David,,Near North/University,40.01301,-83.00126,Entire home/apt,45,30,29,10/23/2022,0.48,3,0,1,2019-3030
28506061,Home in Columbus · ★4.97 · 1 bedroom · 1 bed · 1.5 shared baths,25656963,Josh,,Near East,39.96031,-82.95052,Private room,59,1,245,9/4/2023,4.1,2,262,60,2019-1868
28544932,Home in Columbus · ★4.98 · 2 bedrooms · 2 beds · 1 bath,128025266,Angie And Sonia,,Clintonville,40.0605,-83.00787,Entire home/apt,132,1,187,9/9/2023,3.07,1,305,34,2019-1309
28563372,Rental unit in Columbus · ★4.93 · 2 bedrooms · 2 beds · 1 bath,215572429,Zach & Cathleen,,Near North/University,39.98007,-83.00102,Entire home/apt,143,2,355,9/10/2023,5.88,1,73,50,2019-1891
28577094,Guest suite in Columbus · ★4.98 · 2 bedrooms · 4 beds · 1 bath,211013898,Megan,,Downtown,39.95574,-82.99962,Entire home/apt,231,2,90,9/10/2023,1.51,1,252,10,2019-1874
28640445,Rental unit in Columbus · ★4.88 · 1 bedroom · 3 beds · 1 bath,181661236,Chris,,West Olentangy,39.98959,-83.03923,Entire home/apt,73,2,294,9/11/2023,4.86,1,143,55,2021-3335
28960931,Condo in Columbus · ★4.99 · 2 bedrooms · 2 beds · 1 bath,218295417,John,,Near North/University,39.98042,-83.00834,Entire home/apt,209,2,73,8/6/2023,1.25,1,76,13,2019-1204
29030170,Guesthouse in Columbus · ★4.68 · 2 bedrooms · 2 beds · 1 private bath,218781688,Mark,,Near North/University,39.98229,-83.00763,Private room,129,2,47,8/13/2023,0.97,2,174,6,2019-2758
29059682,Home in Columbus · ★4.84 · 2 bedrooms · 2 beds · 1 bath,16507907,Brian,,Clintonville,40.03078,-83.02186,Entire home/apt,185,2,113,8/13/2023,1.87,2,345,19,2019-1600
29060807,Home in Columbus · ★4.93 · 1 bedroom · 1 bed · 1 bath,145046370,Senthan,,North Linden,40.03015,-82.9945,Entire home/apt,73,3,68,9/17/2023,1.13,2,22,14,2019-1528
29127692,Townhouse in Columbus · ★4.94 · 3 bedrooms · 4 beds · 1.5 baths,79004963,Amy And Kevin,,Near East,39.96169,-82.95533,Entire home/apt,119,2,82,9/17/2023,1.38,1,56,34,2019-2217
29130681,Guest suite in Columbus · ★4.98 · Studio · 1 bed · 1 bath,16967531,Philip,,Near South,39.94731,-82.99498,Entire home/apt,84,1,209,9/19/2023,10.1,1,3,131,
29420068,Home in Grove City · ★4.85 · 3 bedrooms · 3 beds · 1.5 baths,154336191,Jara,,Greenlawn/Frank Road,39.90364,-83.0599,Entire home/apt,144,4,182,8/11/2023,3.05,1,61,13,2019-1895
29564884,Home in Columbus · ★5.0 · 3 bedrooms · 5 beds · 1 bath,2994567,Mark,,Near North/University,40.01614,-83.00759,Entire home/apt,75,7,10,5/30/2023,0.17,11,238,3,2019-1496
29631319,Townhouse in Columbus · ★4.89 · 2 bedrooms · 2 beds · 2.5 baths,10776491,Catherine & Bryan,,Near South,39.94597,-82.99575,Entire home/apt,252,2,159,8/13/2023,2.8,4,318,25,2019-2362
29633336,Condo in Columbus · ★4.85 · 1 bedroom · 1 bed · 1 bath,76239450,Jonathan,,Near North/University,39.97825,-83.00396,Entire home/apt,134,1,323,9/20/2023,5.46,1,156,102,2023-3468
29713406,Camper/RV in Columbus · 3 beds · 1 bath,223588035,Rodger,,South Linden,39.99398,-82.95135,Entire home/apt,100,3,0,,,1,0,0,
29752166,Home in Columbus · ★4.84 · 2 bedrooms · 3 beds · 1 bath,83430852,Chase,,Clintonville,40.06501,-83.01242,Entire home/apt,93,1,314,9/4/2023,5.45,5,339,45,2019-1790
29801073,Home in Columbus · ★4.93 · 3 bedrooms · 4 beds · 1.5 baths,11607037,Stephanie & Amanda,,Near North/University,40.00833,-83.00288,Entire home/apt,184,2,92,9/10/2023,1.74,1,110,16,2019-1570
29811364,Townhouse in Columbus · ★4.68 · 4 bedrooms · 4 beds · 2 baths,208455794,Katie,,Near North/University,40.00581,-82.99806,Entire home/apt,124,2,75,9/10/2023,1.31,3,345,14,2019-1269
29900406,Loft in Columbus · ★4.82 · 1 bedroom · 2 beds · 1 bath,194281106,Nicole,,Near North/University,39.97854,-83.00968,Entire home/apt,73,1,281,9/13/2023,4.74,39,151,76,2023-2219
29906924,Home in Columbus · ★4.56 · 3 bedrooms · 3 beds · 1 bath,119659878,Kay,,Near South,39.94856,-82.96987,Entire home/apt,139,2,27,2/20/2022,0.49,8,353,0,2023-2488
