id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
505101,Home in Bozeman · ★4.97 · 2 bedrooms · 2 beds · 2 baths,2490712,Stacie,,Bozeman,45.67934,-111.04756,Entire home/apt,200,3,219,5/29/2023,1.66,1,280,33,
1913774,Guesthouse in Bozeman · ★4.97 · 1 bedroom · 1 bed · 1 bath,9892898,Brian,,Bozeman,45.68422,-111.03839,Entire home/apt,152,3,417,7/2/2023,3.56,1,253,56,
1950545,Home in Bozeman · ★4.74 · 1 bedroom · 2 beds · 1.5 baths,8224408,Paul,,Bozeman,45.68563,-111.03118,Entire home/apt,198,3,36,6/25/2023,0.32,20,317,3,
2390321,Rental unit in Bozeman · ★4.95 · 1 bedroom · 1 bed · 1 bath,7849959,Irene,,Bozeman,45.67434,-111.0333,Entire home/apt,293,3,43,5/28/2023,0.49,2,340,4,
2536175,Home in Bozeman · ★4.78 · 3 bedrooms · 3 beds · 2 baths,8287259,Kris And Alex,,Bozeman,45.66473,-111.03977,Entire home/apt,329,3,259,6/30/2023,2.36,1,298,34,
2839082,Home in Bozeman · ★4.97 · 2 bedrooms · 2 beds · 1 bath,1577112,Zack,,Bozeman,45.6757,-111.03284,Entire home/apt,486,2,64,5/14/2023,0.7,1,338,4,
2968623,Guesthouse in Bozeman · ★4.95 · 1 bedroom · 1 bed · 1 bath,15146634,Frances,,Bozeman,45.67241,-111.04913,Entire home/apt,126,3,169,6/23/2023,1.74,1,11,16,
4008507,Guest suite in Bozeman · ★4.98 · 1 bedroom · 2 beds · 1 bath,20738079,Lori,,Bozeman,45.66932,-111.04256,Entire home/apt,225,1,199,7/1/2023,2.03,1,292,47,
4116964,Home in Bozeman · ★4.86 · 1 bedroom · 2 beds · 1 private bath,7722453,Rachel,,Bozeman,45.65921,-111.01598,Private room,85,4,73,5/31/2023,0.69,3,40,7,
4134363,Place to stay in Bozeman · ★4.93 · 1 bedroom · 2 beds · 1 bath,21447984,Sharon,,Bozeman,45.67114,-111.04041,Entire home/apt,265,4,82,5/16/2023,0.78,2,248,7,
4407200,Townhouse in Bozeman · ★4.66 · 3 bedrooms · 5 beds · 2 baths,22877888,Shaun & Nathalie,,Bozeman,45.73038,-111.06779,Entire home/apt,210,2,136,6/25/2023,1.29,1,151,11,
4501520,Rental unit in Bozeman · ★4.91 · 1 bedroom · 1 bed · 1 bath,11480959,Pamela,,Bozeman,45.69116,-111.00181,Entire home/apt,98,7,33,3/28/2023,0.39,1,297,8,
6662056,Home in Bozeman · ★4.83 · 4 bedrooms · 5 beds · 2.5 baths,34871220,Ehson,,Bozeman,45.65955,-111.02278,Entire home/apt,399,3,153,5/14/2023,1.59,1,310,20,
6783856,Townhouse in Bozeman · ★4.93 · 2 bedrooms · 2 beds · 2 baths,35514344,Janette,,Bozeman,45.679,-111.08748,Entire home/apt,175,28,15,3/7/2021,0.15,1,307,0,
6800497,Guesthouse in Bozeman · ★4.91 · 1 bedroom · 3 beds · 1 bath,16264310,Kent,,Bozeman,45.67712,-111.03485,Entire home/apt,230,2,315,6/23/2023,3.44,1,325,45,
6881306,Rental unit in Bozeman · ★4.84 · 1 bedroom · 1 bed · 1 bath,36057505,Kathi,,Bozeman,45.68133,-111.03998,Entire home/apt,136,29,56,11/3/2022,0.78,1,140,5,
6970499,Rental unit in Bozeman · ★4.87 · 1 bedroom · 2 beds · 1 bath,36548325,Doug,,Bozeman,45.68185,-111.04333,Entire home/apt,169,3,336,6/16/2023,3.66,2,37,26,
7480329,Condo in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2 baths,3437116,Jill,,Bozeman,45.6724,-111.02983,Entire home/apt,200,14,10,6/24/2023,0.12,1,320,1,
7694423,Guesthouse in Bozeman · ★4.85 · 1 bedroom · 1 bed · 1 bath,40166238,Sunny,,Bozeman,45.68181,-111.0953,Entire home/apt,192,28,28,2/26/2023,0.29,2,364,4,
7809335,Home in Bozeman · ★4.95 · 2 bedrooms · 3 beds · 1.5 baths,18706726,Otto,,Bozeman,45.67408,-111.03679,Entire home/apt,806,3,59,8/28/2022,0.62,1,263,2,
7855037,Townhouse in Bozeman · ★4.94 · 3 bedrooms · 3 beds · 2.5 baths,14843944,Laura,,Bozeman,45.70622,-111.02272,Entire home/apt,299,2,151,6/25/2023,1.6,1,306,14,
8016791,Home in Bozeman · ★4.99 · 4 bedrooms · 5 beds · 2 baths,19523133,Pele,,Bozeman,45.68377,-111.03245,Entire home/apt,417,2,166,7/1/2023,1.87,2,211,27,
8131484,Rental unit in Bozeman · ★4.91 · 1 bedroom · 2 beds · 1 bath,42939495,Mary,,Bozeman,45.67359,-111.05386,Entire home/apt,165,3,185,7/1/2023,2.05,1,274,25,
8248642,Condo in Bozeman · ★4.98 · 2 bedrooms · 5 beds · 2 baths,23268299,Jenny,,Bozeman,45.68012,-111.02441,Entire home/apt,295,3,47,6/19/2023,0.62,1,250,10,
8471627,Rental unit in Bozeman · ★4.93 · 2 bedrooms · 3 beds · 1 bath,44596719,Jade,,Bozeman,45.68311,-111.03599,Entire home/apt,259,1,623,7/2/2023,8.05,2,282,101,
8522409,Guesthouse in Bozeman · ★4.98 · 2 bedrooms · 2 beds · 1 bath,44874042,Amy,,Bozeman,45.67865,-111.10087,Entire home/apt,199,3,239,6/25/2023,2.74,1,290,34,
8616625,Home in Bozeman · ★4.91 · 3 bedrooms · 4 beds · 2 baths,32568100,Andrew,,Bozeman,45.67505,-111.04803,Entire home/apt,200,2,183,7/1/2023,1.96,1,38,27,
9131418,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2 baths,7722453,Rachel,,Bozeman,45.66065,-111.01486,Entire home/apt,317,10,3,6/25/2021,0.05,3,69,0,
9588650,Rental unit in Bozeman · ★4.97 · 2 bedrooms · 1 bed · 1 bath,49630888,Amy,,Bozeman,45.682587,-111.041031,Entire home/apt,245,1,451,7/3/2023,4.88,1,188,31,
9615182,Hostel in Bozeman · ★4.67 · 1 bedroom · 6 beds · 2 shared baths,49746531,Nina,,Bozeman,45.679,-111.03686,Hotel room,27,1,298,7/1/2023,3.23,5,164,58,
9615473,Hostel in Bozeman · ★4.60 · 1 bedroom · 1 bed · 2 shared baths,49746531,Nina,,Bozeman,45.68,-111.03583,Hotel room,51,1,207,6/20/2023,2.29,5,119,49,
9739788,Hostel in Bozeman · ★4.48 · 1 bedroom · 4 beds · 2 shared baths,49746531,Nina,,Bozeman,45.67957,-111.03632,Hotel room,31,1,164,6/18/2023,1.94,5,174,35,
9740033,Hostel in Bozeman · ★4.62 · 1 bedroom · 3 beds · 2 shared baths,49746531,Nina,,Bozeman,45.68057,-111.03747,Shared room,30,1,78,6/24/2023,0.88,5,342,9,
9882706,Home in Bozeman · ★4.83 · 3 bedrooms · 3 beds · 2 baths,50844446,Jaymie,,Bozeman,45.714,-111.08021,Entire home/apt,250,7,6,9/26/2022,0.48,2,243,5,
10194083,Home in Bozeman · ★4.99 · 2 bedrooms · 2 beds · 1 bath,52362737,Terra,,Bozeman,45.67359,-111.03341,Entire home/apt,249,3,114,2/27/2023,1.3,1,130,8,
10282173,Home in Bozeman · 2 bedrooms · 2 beds · 1 bath,8979185,Laura,,Bozeman,45.67276,-111.04538,Entire home/apt,275,30,1,1/30/2023,0.19,1,179,1,
10616342,Hostel in Bozeman · ★4.64 · 1 bedroom · 1 bed · 2 shared baths,49746531,Nina,,Bozeman,45.68009,-111.03692,Hotel room,73,1,125,6/14/2023,1.44,5,117,45,
11337733,Guest suite in Bozeman · ★4.91 · 1 bedroom · 1 bed · 1 bath,59339691,Allison,,Bozeman,45.68124,-111.0448,Entire home/apt,126,2,410,6/26/2023,4.63,1,272,51,
11379100,Home in Bozeman · ★4.80 · Studio · 1 bed · 1 bath,8224408,Paul,,Bozeman,45.68182,-111.02832,Entire home/apt,146,4,122,6/19/2023,1.36,20,322,17,
11394263,Home in Bozeman · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,59781492,Andrew,,Bozeman,45.69245,-111.08859,Entire home/apt,200,30,7,3/10/2023,0.08,1,278,1,
12155819,Condo in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2 baths,21848555,Barry,,Bozeman,45.68699,-111.06543,Entire home/apt,180,7,10,8/23/2022,0.12,1,342,2,
12675495,Townhouse in Bozeman · ★4.93 · 3 bedrooms · 5 beds · 1 bath,68872256,Meagan And Michael,,Bozeman,45.66816,-111.03438,Entire home/apt,180,2,424,6/27/2023,4.96,2,293,32,
13747912,Home in Bozeman · ★4.86 · 1 bedroom · 2 beds · 1 bath,80521705,Anna,,Bozeman,45.67987,-111.02812,Entire home/apt,187,1,331,7/4/2023,3.9,1,319,58,
13797463,Rental unit in Bozeman · ★4.81 · 2 bedrooms · 2 beds · 1 bath,81112095,Serena,,Bozeman,45.68133,-111.05212,Entire home/apt,105,3,200,6/17/2023,2.35,1,153,21,
13837307,Rental unit in Bozeman · ★4.91 · 1 bedroom · 1 bed · 1 bath,528052,Vicki,,Bozeman,45.66955,-111.04381,Entire home/apt,75,30,117,5/13/2022,1.37,1,103,0,
14041374,Home in Bozeman · ★5.0 · 5 bedrooms · 6 beds · 3.5 baths,20987607,Jacki,,Bozeman,45.65439,-111.03909,Entire home/apt,360,3,7,6/10/2021,0.08,1,31,0,
14093005,Home in Bozeman · ★4.94 · 4 bedrooms · 5 beds · 2 baths,74996144,Gary,,Bozeman,45.66854,-111.03084,Entire home/apt,450,2,131,6/6/2023,1.55,1,302,15,
14487902,Condo in Bozeman · ★4.85 · 3 bedrooms · 8 beds · 2 baths,77150382,Mary,,Bozeman,45.69137,-111.11546,Entire home/apt,214,2,78,6/20/2023,0.95,1,245,10,
14769819,Home in Bozeman · ★4.89 · 1 bedroom · 1 bed · 1 private bath,84377290,E-T,,Bozeman,45.66035,-111.03221,Private room,58,30,183,9/8/2022,2.35,1,278,1,
15284883,Loft in Bozeman · ★4.88 · 1 bedroom · 2 beds · 1 bath,97282807,Natalie,,Bozeman,45.68432,-111.03863,Entire home/apt,178,3,66,6/23/2023,0.81,1,19,4,
15425714,Home in Bozeman · ★4.67 · 2 bedrooms · 3 beds · 1 bath,91012372,Peter,,Bozeman,45.67014,-111.04631,Entire home/apt,109,30,12,1/31/2023,0.15,3,149,3,
15579746,Condo in Bozeman · ★4.67 · 1 bedroom · 2 beds · 1 bath,78849013,Stay Montana,,Bozeman,45.67976,-111.03788,Entire home/apt,106,30,6,1/1/2022,0.1,12,0,0,
16064719,Home in Bozeman · ★4.75 · 3 bedrooms · 3 beds · 2 baths,104010331,Dream MT,,Bozeman,45.68037,-111.03733,Entire home/apt,660,2,80,6/15/2023,1.08,13,251,12,
16135754,Condo in Bozeman · ★4.98 · 2 bedrooms · 3 beds · 2 baths,91012372,Peter,,Bozeman,45.67949,-111.02221,Entire home/apt,370,3,57,7/1/2023,0.74,3,319,37,
16274835,Guesthouse in Bozeman · ★4.86 · 1 bedroom · 2 beds · 1 bath,106429221,Vacation Homes Bozeman,,Bozeman,45.682135,-111.0975582,Entire home/apt,229,2,80,1/24/2023,1.02,5,130,9,
16498232,Home in Bozeman · ★4.92 · 1 bedroom · 1 bed · 1 private bath,77559702,Joe,,Bozeman,45.67664,-111.07691,Private room,62,1,171,7/4/2023,2.26,1,333,43,
16504338,Home in Bozeman · ★4.98 · 3 bedrooms · 3 beds · 2.5 baths,68913845,Julia,,Bozeman,45.69021,-111.05558,Entire home/apt,221,2,162,7/2/2023,2.06,1,259,32,
16531635,Home in Bozeman · ★4.87 · 3 bedrooms · 4 beds · 2 baths,104010331,Dream MT,,Bozeman,45.64284,-111.06618,Entire home/apt,660,2,23,3/15/2023,0.3,13,311,3,
16546683,Cabin in Bozeman · ★4.98 · 3 bedrooms · 3 beds · 2 baths,103773075,Bozeman Montana,,Bozeman,45.687469,-111.033318,Entire home/apt,289,3,108,6/17/2023,1.4,4,229,23,
16600051,Chalet in Bozeman · ★4.94 · 2 bedrooms · 2 beds · 1 bath,41587598,Molly,,Bozeman,45.70157,-111.00896,Entire home/apt,263,1,234,6/28/2023,3.05,1,155,39,
16650024,Rental unit in Bozeman · ★4.96 · 2 bedrooms · 3 beds · 2 baths,110052520,Jeanette,,Bozeman,45.68637,-111.06413,Entire home/apt,190,2,260,6/25/2023,3.34,1,47,39,
16662749,Home in Bozeman · ★4.92 · 3 bedrooms · 4 beds · 2.5 baths,106429221,Vacation Homes Bozeman,,Bozeman,45.6890338,-111.1083844,Entire home/apt,429,2,37,9/28/2021,0.49,5,140,0,
16881888,Rental unit in Bozeman · ★5.0 · 1 bedroom · 1 bed · 1 bath,7849959,Irene,,Bozeman,45.67817,-111.03371,Entire home/apt,100,30,5,9/16/2022,0.11,2,291,1,
17606899,Condo in Bozeman · ★4.92 · 2 bedrooms · 3 beds · 2 baths,78849013,Stay Montana,,Bozeman,45.70696,-111.01901,Entire home/apt,245,3,24,3/18/2023,0.33,12,177,6,
17646492,Home in Bozeman · ★4.91 · 3 bedrooms · 4 beds · 2 baths,13339065,Amy,,Bozeman,45.66181946,-111.0214386,Entire home/apt,282,3,77,6/22/2023,1.03,1,62,11,
18242184,Rental unit in Bozeman · ★4.95 · 1 bedroom · 1 bed · 1 bath,125690435,Kim & Cody,,Bozeman,45.6835,-111.10053,Entire home/apt,179,3,109,6/16/2023,1.45,1,299,14,
18309166,Guesthouse in Bozeman · ★4.98 · 1 bedroom · 2 beds · 1 bath,55985011,Jylissa & Derrick,,Bozeman,45.70977,-111.0797,Entire home/apt,150,30,44,6/2/2023,0.59,1,146,4,
18428989,Condo in Bozeman · ★5.0 · 3 bedrooms · 4 beds · 2 baths,78849013,Stay Montana,,Bozeman,45.70604,-111.02771,Entire home/apt,106,30,5,4/8/2022,0.09,12,0,0,
18509621,Rental unit in Bozeman · ★4.88 · 2 bedrooms · 2 beds · 1 bath,121782093,Samantha,,Bozeman,45.6828,-111.0462,Entire home/apt,187,1,526,6/22/2023,7.03,3,46,110,
18582261,Home in Bozeman · 1 bedroom · 1 bed · 1 private bath,129015678,Amy,,Bozeman,45.7137,-111.08189,Private room,50,1,1,7/2/2023,1,1,5,1,
18610457,Townhouse in Bozeman · ★4.91 · 3 bedrooms · 5 beds · 1 bath,68872256,Meagan And Michael,,Bozeman,45.66819,-111.03475,Entire home/apt,180,2,330,6/26/2023,4.5,2,300,30,
18723425,Home in Bozeman · ★4.83 · 3 bedrooms · 4 beds · 2 baths,129302024,Dan & Alex,,Bozeman,45.68764,-111.09028,Entire home/apt,100,30,19,1/10/2023,0.26,1,165,1,
18756607,Rental unit in Bozeman · ★4.94 · Studio · 1 bed · 1 bath,130503649,Lisa,,Bozeman,45.71844,-111.06394,Entire home/apt,150,1,311,6/26/2023,4.17,2,315,23,
18876596,Rental unit in Bozeman · ★4.84 · 2 bedrooms · 4 beds · 1 bath,130503649,Lisa,,Bozeman,45.71263,-111.05554,Entire home/apt,169,1,228,6/29/2023,3.65,2,319,42,
19738080,Condo in Bozeman · ★4.30 · 1 bedroom · 2 beds · 1 bath,78849013,Stay Montana,,Bozeman,45.6801,-111.03939,Entire home/apt,106,30,10,11/21/2022,0.16,12,0,2,
19804136,Home in Bozeman · ★4.61 · 2 bedrooms · 2 beds · 1 bath,400800596,Hollis,,Bozeman,45.67619,-111.05498,Entire home/apt,170,1,426,6/10/2023,6,1,1,63,
19986314,Home in Bozeman · ★4.76 · 2 bedrooms · 2 beds · 1 bath,121782093,Samantha,,Bozeman,45.68148,-111.04859,Entire home/apt,214,1,405,6/18/2023,5.68,3,46,109,
20468639,Home in Bozeman · ★4.71 · 1 bedroom · 1 bed · 1 private bath,146144535,Josh,,Bozeman,45.68745,-111.05545,Private room,110,1,477,7/5/2023,6.66,1,113,95,
21026158,Home in Bozeman · ★4.79 · 3 bedrooms · 5 beds · 3.5 baths,122381278,Evolve,,Bozeman,45.70092,-111.09442,Entire home/apt,214,2,42,6/18/2023,0.61,12,302,16,
21391763,Townhouse in Bozeman · ★4.97 · 3 bedrooms · 3 beds · 2 baths,33606492,Jordan,,Bozeman,45.68168,-111.09665,Entire home/apt,245,3,159,6/21/2023,2.32,1,200,26,
21436733,Condo in Bozeman · ★4.90 · 3 bedrooms · 3 beds · 2 baths,106429221,Vacation Homes Bozeman,,Bozeman,45.691377,-111.1156164,Entire home/apt,281,2,40,7/5/2023,0.61,5,151,9,
21563216,Rental unit in Bozeman · ★4.86 · 1 bedroom · 2 beds · 1 bath,147544279,Catrina,,Bozeman,45.68053,-111.04321,Entire home/apt,151,1,402,7/2/2023,5.92,1,105,100,
21788567,Loft in Bozeman · ★4.99 · 1 bedroom · 3 beds · 1 bath,22821126,Berit,,Bozeman,45.66276,-111.03298,Entire home/apt,176,1,135,6/25/2023,3.84,1,112,46,
21836263,Guest suite in Bozeman · ★4.95 · 1 bedroom · 1 bed · 1 bath,150488129,Sandy,,Bozeman,45.683,-111.04139,Entire home/apt,75,2,251,6/20/2023,3.71,1,4,29,
22010637,Home in Bozeman · ★4.96 · 3 bedrooms · 3 beds · 2.5 baths,100568826,Victoria,,Bozeman,45.69652,-111.0813,Entire home/apt,295,1,369,7/2/2023,5.49,1,329,93,
22031067,Townhouse in Bozeman · ★4.82 · 3 bedrooms · 4 beds · 2.5 baths,158595657,Mountain Home,,Bozeman,45.70651,-111.01959,Entire home/apt,385,1,11,3/28/2023,0.29,25,227,6,
22031078,Home in Bozeman · ★5.0 · 4 bedrooms · 9 beds · 3 baths,158595657,Mountain Home,,Bozeman,45.67244,-111.03835,Entire home/apt,675,1,15,6/18/2023,0.43,25,186,7,
22031083,Townhouse in Bozeman · ★4.86 · 2 bedrooms · 2 beds · 2 baths,158595657,Mountain Home,,Bozeman,45.70629,-111.01963,Entire home/apt,300,1,14,5/28/2023,0.28,25,294,7,
22031084,Townhouse in Bozeman · ★4.79 · 3 bedrooms · 4 beds · 2.5 baths,158595657,Mountain Home,,Bozeman,45.707085,-111.020134,Entire home/apt,425,1,24,6/26/2023,0.45,25,278,6,
22031123,Townhouse in Bozeman · ★4.94 · 4 bedrooms · 5 beds · 3.5 baths,158595657,Mountain Home,,Bozeman,45.707302,-111.020195,Entire home/apt,548,1,17,6/24/2023,0.39,25,290,8,
22031130,Townhouse in Bozeman · ★4.91 · 3 bedrooms · 4 beds · 2.5 baths,158595657,Mountain Home,,Bozeman,45.706024,-111.01967,Entire home/apt,385,1,23,2/22/2023,0.49,25,73,10,
22031166,Townhouse in Bozeman · ★4.84 · 2 bedrooms · 3 beds · 2.5 baths,158595657,Mountain Home,,Bozeman,45.68669,-111.02745,Entire home/apt,247,1,32,8/14/2021,0.52,25,294,0,
22031171,Home in Bozeman · ★4.86 · 3 bedrooms · 4 beds · 2.5 baths,158595657,Mountain Home,,Bozeman,45.68942,-111.05661,Entire home/apt,345,1,43,6/25/2023,1.01,25,234,15,
22467914,Guest suite in Bozeman · ★4.94 · 2 bedrooms · 2 beds · 1 bath,11104779,Sarah,,Bozeman,45.67704,-111.03458,Entire home/apt,243,2,202,6/30/2023,4.71,1,122,61,
22733838,Home in Bozeman · ★4.94 · 3 bedrooms · 4 beds · 2 baths,8224408,Paul,,Bozeman,45.68497,-111.02946,Entire home/apt,261,4,16,6/26/2023,0.28,20,242,5,
